"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"MRPL20","Q9BYC9",105626.244145,126813.653666667,"mito","Ribo"
"MRPL21","Q7Z2W9",114183,122771.533866667,"mito","Ribo"
"MRPL22","Q9NWU5",122853.445275,167618.078133333,"mito","Ribo"
"MRPL23","Q16540",194981.0508,280272.312533333,"mito","Ribo"
"MRPL24","Q96A35",125902.459,158357.781266667,"mito","Ribo"
"MRPL27","Q9P0M9",17345.09497,29608.2467466667,"mito","Ribo"
"MRPL28","Q13084",115086.376975,154580.974,"mito","Ribo"
"MRPL3","P09001",71707.26953,84766.07552,"mito","Ribo"
"MRPL30","Q8TCC3;Q8TCC3-2",41969.1591825,59433.1796866667,"mito","Ribo"
"MRPL32","Q9BYC8",20505.12207,28140.8593766667,"mito","Ribo"
"MRPL33","O75394",53805.2197275,60117.5104166667,"mito","Ribo"
"MRPL34","Q9BQ48",160515.410175,242269.645866667,"mito","Ribo"
"MRPL35","Q9NZE8",33882.432615,60589.40625,"mito","Ribo"
"MRPL37","Q9BZE1",108347.3711,139827.343766667,"mito","Ribo"
"MRPL38","Q96DV4",172838.2344,237189.833366667,"mito","Ribo"
"MRPL39","Q9NYK5;Q9NYK5-2",117508.095725,141489.098966667,"mito","Ribo"
"MRPL4","Q9BYD3",151106.2383,161250.8073,"mito","Ribo"
"MRPL40","Q9NQ50",108435.22461,130218.088533333,"mito","Ribo"
"MRPL41","Q8IXM3",177122.27735,231578.718766667,"mito","Ribo"
"MRPL42","Q9Y6G3",29462.561035,42734.5091133333,"mito","Ribo"
"MRPL43","Q8N983;Q8N983-2;Q8N983-3;Q8N983-4;Q8N983-6;Q8N983-7",108087.2656075,126302.6823,"mito","Ribo"
"MRPL44","Q9H9J2",139642.78905,174236.020833333,"mito","Ribo"
"MRPL45","Q9BRJ2",139892.08595,167652.390666667,"mito","Ribo"
"MRPL46","Q9H2W6",95609.708985,113678.5651,"mito","Ribo"
"MRPL47","Q9HD33;Q9HD33-2",151846.4375,214141.5625,"mito","Ribo"
"MRPL48","Q96GC5;Q96GC5-3",97899.6777375,120363.138033333,"mito","Ribo"
"MRPL49","Q13405",154487.281275,152120.343766667,"mito","Ribo"
"MRPL50","Q8N5N7",176004.304725,212043.661466667,"mito","Ribo"
"MRPL51","Q4U2R6",113611.1875,140962.0495,"mito","Ribo"
"MRPL53","Q96EL3",91299.789065,289678.0365,"mito","Ribo"
"MRPL55","Q7Z7F7;Q7Z7F7-2",170879.300775,212149.432333333,"mito","Ribo"
"MRPL57","Q9BQC6",330120.148475,386266.458366667,"mito","Ribo"
"MRPL58","Q14197",127678.728525,142848.161466667,"mito","Ribo"
"MRPL9","Q9BYD2",125199.31055,145141.078166667,"mito","Ribo"
"MRPS10","P82664",62818.900395,60378.4843733333,"mito","Ribo"
"MRPS11","P82912;P82912-2",116570.34375,132105.768233333,"mito","Ribo"
"MRPS12","O15235",105174.1055025,125227.789033333,"mito","Ribo"
"MRPS14","O60783",264158.33205,237805.526066667,"mito","Ribo"
"MRPS15","P82914",103125.640625,116409.171866667,"mito","Ribo"
"MRPS16","Q9Y3D3",146291.7461,158375.6823,"mito","Ribo"
"MRPS17","Q9Y2R5",139017.1172,138232.75,"mito","Ribo"
"MRPS18A","Q9NVS2;Q9NVS2-2",81645.2011725,117875.6849,"mito","Ribo"
"MRPS18B","Q9Y676",100131.6757875,103062.333333333,"mito","Ribo"
"MRPS2","Q9Y399",112911.0703125,114970.6823,"mito","Ribo"
"MRPS21","P82921",105897.1191475,116938.388066667,"mito","Ribo"
"MRPS22","P82650",107094.599595,101088.164063333,"mito","Ribo"
"MRPS23","Q9Y3D9",199938.539075,190252.890633333,"mito","Ribo"
"MRPS24","Q96EL2",60649.96289,79481.32292,"mito","Ribo"
"MRPS25","P82663",59154.6416025,63494.8841166667,"mito","Ribo"
"MRPS26","Q9BYN8",138630.41995,129072.377633333,"mito","Ribo"
"MRPS27","Q92552;Q92552-2",164831.562525,170546.2448,"mito","Ribo"
"MRPS28","Q9Y2Q9",209546.074225,231172.880233333,"mito","Ribo"
"MRPS30","Q9NP92",59376.3066425,82473.0104166667,"mito","Ribo"
"MRPS31","Q92665",86766.6035175,85936.6041666667,"mito","Ribo"
"MRPS33","Q9Y291",107645.873075,102105.351553333,"mito","Ribo"
"MRPS34","P82930",164232.417975,103028.947933333,"mito","Ribo"
"MRPS35","P82673",85686.958985,96088.8437533333,"mito","Ribo"
"MRPS36","P82909",219019.1094,253953.083366667,"mito","Ribo"
"MRPS5","P82675",95691.2460875,102535.7005,"mito","Ribo"
"MRPS6","P82932",108248.80275,97210.77342,"mito","Ribo"
"MRPS7","Q9Y2R9",113010.683575,119301.901033333,"mito","Ribo"
"MRPS9","P82933",114487.3242,124758.226566667,"mito","Ribo"
"MRRF","Q96E11;Q96E11-3;Q96E11-8",122247.36915,139944.1094,"mito",""
"MRTFB","Q9ULH7;Q9ULH7-4;Q9ULH7-5",24661.74756,19592.6888033333,"nonmito",""
"MRTO4","Q9UKD2",217226.1133,241067.3073,"nonmito",""
"MSH2","P43246",114180.01366,89049.04167,"nonmito",""
"MSH3","P20585",37165.7168,33392.8339866667,"nonmito",""
"MSH6","P52701",94897.7910075,74115.0338566667,"nonmito",""
"MSI2","Q96DH6;Q96DH6-2",54923.5732425,70758.5338566667,"nonmito",""
"MSMO1","Q15800",132321.1816425,140685.5573,"nonmito",""
"MSN","P26038",2291380.0625,1967908.125,"nonmito",""
"MSRA","Q9UJ68;Q9UJ68-2;Q9UJ68-3;Q9UJ68-4;Q9UJ68-5",97765.439465,87387.0572933333,"mito",""
"MSRB2","Q9Y3D2",61130.2695325,73855.73177,"mito",""
"MSRB3","Q8IXL7-2",110817.90627,74673.57552,"mito",""
"MSTO1","Q9BUK6;Q9BUK6-2",53586.197265,90564.3098966667,"nonmito",""
"MT-ATP6","P00846",315007.945325,499247.3021,"mito","CV"
"MT-ATP8","P03928",49584.081055,53108.7265633333,"mito","CV"
"MT-CO1","P00395",170147.531275,198475.46355,"mito","CIV"
"MT-CO2","P00403",1279359.375,1183697.29166667,"mito","CIV"
"MT-CO3","P00414",25841.491455,24075.3828133333,"mito","CIV"
"MT-ND1","P03886",237401.718775,162332.203133333,"mito","CI"
"MT-ND4","P03905",80547.8359375,61576.5273433333,"mito","CI"
"MT-ND5","P03915",108824.46875,54152.0781233333,"mito","CI"
"MTA1","Q13330-3",61419.9726575,66545.14193,"nonmito",""
"MTA2","O94776",146639.0957,123807.403633333,"nonmito",""
"MTA3","Q9BTC8;Q9BTC8-2",60822.4267575,48960.79297,"nonmito",""
"MTAP","Q13126",352995.507825,304035.000033333,"nonmito",""
"MTARC2","Q969Z3;Q969Z3-2",76818.2905275,44903.2408866667,"mito",""
"MTCH1","Q9NZJ7;Q9NZJ7-2",247731.593775,227530.9948,"mito",""
"MTCH2","Q9Y6C9",633639.09375,944213.854166667,"mito",""
"MTCL1","Q9Y4B5",45000.530275,50163.44922,"nonmito",""
"MTDH","Q86UE4",275623.726575,278653.4063,"nonmito",""
"MTFR1L","Q9H019;Q9H019-3",89843.07617,77498.7838566667,"mito",""
"MTG1","Q9BT17",102204.9746175,115376.8646,"mito",""
"MTHFD1","P11586",637872.65625,524552.593766667,"nonmito",""
"MTHFD1L","Q6UB35",156745.28125,173535.2396,"mito",""
"MTHFD2","P13995",177642.0586,200390.104166667,"mito",""
"MTHFR","P42898;P42898-2",43414.180665,30136.7975266667,"nonmito",""
"MTHFSD","Q2M296;Q2M296-2;Q2M296-3;Q2M296-4",29098.25537,31015.8951833333,"nonmito",""
"MTIF2","P46199",49640.5761725,51644.4218733333,"mito",""
"MTIF3","Q9H2K0",42784.180665,53731.9987,"mito",""
"MTM1","Q13496",53513.342775,44042.17708,"nonmito",""
"MTMR1","Q13613",46915.9687525,44017.2708333333,"nonmito",""
"MTMR10","Q9NXD2",58883.5068375,73073.7708333333,"nonmito",""
"MTMR12","Q9C0I1;Q9C0I1-2;Q9C0I1-3",34923.08789,35065.0930966667,"nonmito",""
"MTMR14","Q8NCE2;Q8NCE2-2;Q8NCE2-3",92396.9277425,153363.5052,"nonmito",""
"MTMR2","Q13614;Q13614-2",70817.6250025,98934.7552066667,"nonmito",""
"MTMR6","Q9Y217",84960.51172,85584.0520866667,"nonmito",""
"MTMR9","Q96QG7",81060.2890625,83368.6119833333,"nonmito",""
"MTOR","P42345",76310.5664075,84662.52604,"nonmito",""
"MTPAP","Q9NVV4",33810.558595,37772.8085966667,"mito",""
"MTPN","P58546",147583.419925,130226.9349,"nonmito",""
"MTR","Q99707",182195.488325,165017.088566667,"nonmito",""
"MTRES1","Q9P0P8",72350.5683625,64202.54297,"mito",""
"MTREX","P42285",102786.6582075,99245.5963666667,"nonmito",""
"MTRR","Q9UBK8;Q9UBK8-1",78104.435545,54158.0013033333,"nonmito",""
"MTSS2","Q765P7",60441.7783225,36872.1471366667,"nonmito",""
"MTX1","Q13505;Q13505-3",117276.10745,142957.343766667,"mito",""
"MTX2","O75431;O75431-2",94632.2773525,113727.260433333,"mito",""
"MTX3","Q5HYI7;Q5HYI7-4",51295.52051,57549.32943,"mito",""
"MUL1","Q969V5",41899.5263675,49503.9427133333,"mito",""
"MVB12A","Q96EY5",116903.03125,110289.223966667,"nonmito",""
"MVD","P53602",163902.1094,194162.8021,"nonmito",""
"MVK","Q03426",94006.2441275,92172.9765666667,"nonmito",""
"MVP","Q14764",1811874.5625,1707107.375,"nonmito",""
"MXRA7","P84157",298359.960975,243198.505233333,"nonmito",""
"MXRA8","Q9BRK3;Q9BRK3-3",240120.293,144999.234366667,"nonmito",""
"MYADM","Q96S97",1229873.765625,1266612.66666667,"nonmito",""
"MYBBP1A","Q9BQG0;Q9BQG0-2",172493.1758,228159.5521,"nonmito",""
"MYCBP","Q99417",134158.5254,126928.9323,"nonmito",""
"MYCBP2","O75592;O75592-2",39309.7211925,34431.0911466667,"nonmito",""
"MYD88","Q99836;Q99836-5;Q99836-6",149295.945325,118548.791666667,"nonmito",""
"MYDGF","Q969H8",1789052.84375,2137327.625,"nonmito",""
"MYEF2","Q9P2K5;Q9P2K5-2",15224.61828625,23858.79297,"nonmito",""
"MYG1","Q9HB07",303900.054725,328409.4167,"mito",""
"MYH10","P35580;P35580-3",307581.84375,224741.520833333,"nonmito",""
"MYH14","Q7Z406;Q7Z406-2;Q7Z406-6",1173406.796875,7507699.70833333,"nonmito",""
"MYH9","P35579",2760222.5625,2835083.08333333,"nonmito",""
"MYL6","P60660",5317909.125,4351758.91666667,"nonmito",""
"MYL6B","P14649",69485.1787125,94546.5911566667,"nonmito",""
"MYL9","P24844",4341602.875,4141215.25,"nonmito",""
"MYLK","Q15746",187967.58987,175125.411466667,"nonmito",""
"MYO10","Q9HD67",39215.0725075,42122.0611966667,"nonmito",""
"MYO18A","Q92614",78779.1015625,80520.5416666667,"nonmito",""
"MYO19","Q96H55;Q96H55-3",160319.210925,182326.260433333,"mito",""
"MYO1B","O43795",806127.5,667821.145833333,"nonmito",""
"MYO1C","O00159;O00159-3",1123273.78125,732173.333333333,"nonmito",""
"MYO1D","O94832",415342.9297,132112.726566667,"nonmito",""
"MYO1E","Q12965",127451.605475,191008.286466667,"nonmito",""
"MYO5A","Q9Y4I1",116811.49415,168185.786466667,"nonmito",""
"MYO6","Q9UM54;Q9UM54-1;Q9UM54-2;Q9UM54-4;Q9UM54-5;Q9UM54-6",113865.181675,118316.786466667,"nonmito",""
"MYO9A","B2RTY4;B2RTY4-2;B2RTY4-4",30212.4641115,33598.0852866667,"nonmito",""
"MYO9B","Q13459",108708.80665,112097.098966667,"nonmito",""
"MYOF","Q9NZM1;Q9NZM1-6",1099165.0625,941019.770833333,"nonmito",""
"MYPN","Q86TC9",30395.2553725,29123.77344,"nonmito",""
"N4BP1","O75113",24963.1572275,25038.44987,"nonmito",""
"N6AMT1","Q9Y5N5",71193.3359375,42511.0885433333,"nonmito",""
"NAA10","P41227",178432.4375,180824.442733333,"nonmito",""
"NAA15","Q9BXJ9",259743.250025,285475.520866667,"nonmito",""
"NAA16","Q6N069",172682.8594,186849.3698,"nonmito",""
"NAA20","P61599",915516.875,987036.646166667,"nonmito",""
"NAA25","Q14CX7",89924.9355475,112332.403633333,"nonmito",""
"NAA30","Q147X3",205525.0039,255142.968766667,"nonmito",""
"NAA35","Q5VZE5",65890.76172,80576.9635433333,"nonmito",""
"NAA40","Q86UY6;Q86UY6-3",113419.50194,100526.463546667,"nonmito",""
"NAA50","Q9GZZ1",261201.043,262159.583333333,"nonmito",""
"NAA80","Q93015;Q93015-2",23187.730465,46699.96354,"nonmito",""
"NAAA","Q02083;Q02083-2",47887.2714875,34008.91862,"nonmito",""
"NAB2","Q15742",62677.1259775,73156.0755233333,"nonmito",""
"NABP1","Q96AH0;Q96AH0-3",41706.5410175,76363.8906266667,"nonmito",""
"NACA","E9PAV3;E9PAV3-2;Q13765",2502452,1560545.5,"nonmito",""
"NACC1","Q96RE7",79729.592775,90564.8645866667,"nonmito",""
"NADK","O95544",42197.6806625,50679.89453,"nonmito",""
"NADK2","Q4G0N4",62572.802735,64945.4062533333,"mito",""
"NADSYN1","Q6IA69",61862.8232425,87773.9218733333,"nonmito",""
"NAE1","Q13564;Q13564-2;Q13564-4",169943.519525,207604.708366667,"nonmito",""
"NAGA","P17050",159486.607425,169850.359366667,"nonmito",""
"NAGK","Q9UJ70",850427.78125,977927.8125,"nonmito",""
"NAGLU","P54802",109758.57424,120962.348966667,"nonmito",""
"NAGPA","Q9UK23;Q9UK23-2",102046.0996175,81745.9114566667,"nonmito",""
"NAMPT","P43490",336659.2344,351925.8542,"nonmito",""
"NANP","Q8TBE9",62629.206055,83456.66667,"nonmito",""
"NANS","Q9NR45",436110.9844,489942.375,"nonmito",""
"NAP1L1","P55209;P55209-2",1808698.0625,1803458.08333333,"nonmito",""
"NAP1L1","P55209-3",78469.0244175,94711.5833366667,"nonmito",""
"NAP1L4","Q99733;Q99733-2",333750.12505,353778.1146,"nonmito",""
"NAPA","P54920",481813.19535,696256.354166667,"nonmito",""
"NAPG","Q99747",177023,171973.4271,"nonmito",""
"NAPRT","Q6XQN6;Q6XQN6-3",122253.5801,57117.6484366667,"nonmito",""
"NARS1","O43776",1094994.296875,924258.145833333,"nonmito",""
"NARS2","Q96I59",53769.750975,49763.0768266667,"mito",""
"NASP","P49321;P49321-3",152686.6016,120888.6042,"nonmito",""
"NAT1","P18440",136237.21875,76373.8281266667,"nonmito",""
"NAT10","Q9H0A0",109287.521485,111249.085966667,"nonmito",""
"NAT14","Q8WUY8",107879.334,142515.411466667,"nonmito",""
"NAV1","Q8NEY1;Q8NEY1-2;Q8NEY1-3",79803.2968825,72452.4921866667,"nonmito",""
"NAV3","Q8IVL0;Q8IVL0-2;Q8IVL0-3",22563.7988275,28990.74349,"nonmito",""
"NAXD","Q8IW45",65443.6669925,64225.1210933333,"mito",""
"NAXE","Q8NCW5",356989.812525,393172.270866667,"mito",""
"NBAS","A2RRP1",91638.4824225,105112.656266667,"nonmito",""
"NBEAL1","Q6ZS30",39601.21875,46666.7460933333,"nonmito",""
"NBN","O60934",35803.5063475,35596.33138,"nonmito",""
"NBR1","Q14596;Q14596-2",29122.780275,53031.07487,"mito",""
"NCALD","P61601",42735.7568375,26932.8509133333,"nonmito",""
"NCAM1","P13591;P13591-1",50558.1030275,23135.76758,"nonmito",""
"NCAPD2","Q15021",83699.3349675,40633.05469,"nonmito",""
"NCAPG","Q9BPX3",77186.396485,45285.8606766667,"nonmito",""
"NCAPG2","Q86XI2;Q86XI2-2",36247.6962925,22461.0618466667,"nonmito",""
"NCAPH","Q15003",101099.91797,44952.70052,"nonmito",""
"NCBP1","Q09161",148484.87305,154610.968766667,"nonmito",""
"NCBP2","P52298",200630.359375,173106.1823,"nonmito",""
"NCBP3","Q53F19",82261.2636725,73377.8645866667,"nonmito",""
"NCDN","Q9UBB6;Q9UBB6-3",165477.031275,210023.224,"nonmito",""
"NCEH1","Q6PIU2",432065.32815,330592.208366667,"nonmito",""
"NCK1","P16333",114532.347675,75047.09896,"nonmito",""
"NCK2","O43639",63255.1982425,106510.223966667,"nonmito",""
"NCKAP1","Q9Y2A7;Q9Y2A7-2",264554.691425,262757.968766667,"nonmito",""
"NCKIPSD","Q9NZQ3;Q9NZQ3-3",58333.958985,61380.7786433333,"nonmito",""
"NCL","P19338",1478646.5,1488922.54166667,"nonmito",""
"NCLN","Q969V3;Q969V3-2",345688.88285,343198.6771,"nonmito",""
"NCOA4","Q13772;Q13772-3;Q13772-4",52429.918945,35860.0885433333,"nonmito",""
"NCOA5","Q9HCD5",87780.23243,76991.1458333333,"nonmito",""
"NCOA7","Q8NI08;Q8NI08-2;Q8NI08-7",31273.30957,28646.6158833333,"nonmito",""
"NCOR1","O75376;O75376-2",47269.1044925,46913.3463533333,"nonmito",""
"NCOR2","Q9Y618;Q9Y618-4;Q9Y618-5",43814.283205,42450.59375,"nonmito",""
"NCS1","P62166",41189.81543,51639.4583333333,"nonmito",""
"NCSTN","Q92542;Q92542-2",510658.8047,473305.895866667,"nonmito",""
"NDC1","Q9BTX1;Q9BTX1-2;Q9BTX1-5;Q9BTX1-6",70139.73047,60154.4687533333,"nonmito",""
"NDC80","O14777",118004.796865,66749.95443,"nonmito",""
"NDE1","Q9NXR1;Q9NXR1-1",66169.1044925,48804.13151,"nonmito",""
"NDEL1","Q9GZM8;Q9GZM8-2;Q9GZM8-3",61924.5478525,52562.8085966667,"nonmito",""
"NDFIP1","Q9BT67",91888.4179825,59267.7031233333,"nonmito",""
"NDFIP2","Q9NV92",60268.948245,52442.0898433333,"nonmito",""
"NDN","Q99608",39602.568845,86542.65104,"nonmito",""
"NDOR1","Q9UHB4;Q9UHB4-2;Q9UHB4-3;Q9UHB4-4",34440.2148475,51728.4036466667,"nonmito",""
"NDRG1","Q92597",535221.625025,349710.895833333,"nonmito",""
"NDRG3","Q9UGV2",295458.2969,290141.083366667,"nonmito",""
"NDST1","P52848",64381.5175775,63630.6080733333,"nonmito",""
"NDUFA10","O95299",179302.382825,50479.9166666667,"mito","CI"
"NDUFA11","Q86Y39",146914.71485,74409.4765633333,"mito","CI"
"NDUFA12","Q9UI09",159272.785175,32234.75651,"mito","CI"
"NDUFA13","Q9P0J0",410442.6797,176898.458366667,"mito","CI"
"NDUFA2","O43678",306375.45315,78901.28125,"mito","CI"
"NDUFA4","O00483",757774.40625,493166.750033333,"mito","CIV"
"NDUFA5","Q16718",189506.46485,92982.1119833333,"mito","CI"
"NDUFA6","P56556",137206.80665,68271.2656266667,"mito","CI"
"NDUFA7","O95182",86529.8730475,12141.3701203333,"mito","CI"
"NDUFA8","P51970",186887.2891,112270.088566667,"mito","CI"
"NDUFA9","Q16795",219130.82035,54746.25,"mito","CI"
"NDUFAF2","Q8N183",228530.9375,241192.2917,"mito",""
"NDUFAF3","Q9BU61",133229.6758,128516.1719,"mito",""
"NDUFAF4","Q9P032",124442.12305,144239.921866667,"mito",""
"NDUFAF5","Q5TEU4;Q5TEU4-2",49638.96582,73321.0885433333,"mito",""
"NDUFAF7","Q7L592",39953.142575,50955.80078,"mito",""
"NDUFB10","O96000",193576.835925,138757.611966667,"mito","CI"
"NDUFB11","Q9NX14;Q9NX14-2",83408.5527375,62995.58724,"mito","CI"
"NDUFB3","O43676",213321.51565,96835.6536466667,"mito","CI"
"NDUFB4","O95168;O95168-2",620171.578125,200597.281266667,"mito","CI"
"NDUFB5","O43674;O43674-2",159465.289075,135025.236966667,"mito","CI"
"NDUFB6","O95139",148655.304725,116259.338566667,"mito","CI"
"NDUFB7","P17568",149818.13675,61354.2513066667,"mito","CI"
"NDUFB9","Q9Y6M9",214337.21485,53222.6158866667,"mito","CI"
"NDUFC2","O95298",121939.968775,30776.8216166667,"mito","CI"
"NDUFS1","P28331;P28331-2",280447.453125,93599.7291666667,"mito","CI"
"NDUFS2","O75306",377579.7422,203797.395833333,"mito","CI"
"NDUFS3","O75489",306701.875025,155887.390666667,"mito","CI"
"NDUFS5","O43920",262771.4063,147240.599,"mito","CI"
"NDUFS6","O75380",117089.6914,31618.5918,"mito","CI"
"NDUFS7","O75251",239620.0664,129846.692733333,"mito","CI"
"NDUFS8","O00217",574022.039075,263531.2917,"mito","CI"
"NDUFV1","P49821;P49821-2",245749.96485,78167.9036466667,"mito","CI"
"NDUFV2","P19404",400789.6719,111003.3698,"mito","CI"
"NDUFV3","P56181-2",88445.7656275,24973.6080733333,"mito","CI"
"NEB","P20929;P20929-2;P20929-3;P20929-4",418661.320325,2126804,"nonmito",""
"NECAP1","Q8NC96",31739.549805,326898.5677,"nonmito",""
"NECAP2","Q9NVZ3;Q9NVZ3-2",800165.75,755743.104166667,"nonmito",""
"NECTIN2","Q92692",207201.218775,166776.2552,"nonmito",""
"NECTIN3","Q9NQS3",68011.9189475,50563.1419266667,"nonmito",""
"NEDD1","Q8NHV4;Q8NHV4-2;Q8NHV4-3",40506.492185,33340.9003933333,"nonmito",""
"NEDD4","P46934-4",103114.3378975,69787.64844,"nonmito",""
"NEDD8","Q15843",635773.71875,692879.604166667,"nonmito",""
"NEGR1","Q7Z3B1",29233.8740225,72408.0885433333,"nonmito",""
"NEK1","Q96PY6;Q96PY6-2;Q96PY6-3;Q96PY6-4;Q96PY6-6",59346.42871,56802.42448,"nonmito",""
"NEK3","P51956;P51956-2",14955.2605,19009.46419,"nonmito",""
"NEK6","Q9HC98;Q9HC98-2;Q9HC98-3;Q9HC98-4",30571.84912,41606.3789066667,"nonmito",""
"NEK7","Q8TDX7",641071.3672,302261.968766667,"nonmito",""
"NEK9","Q8TD19",130374.5879,81601.47917,"nonmito",""
"NELFA","Q9H3P2",60931.5488275,45224.3164066667,"nonmito",""
"NELFB","Q8WX92;Q8WX92-2",85612.3300775,85685.75,"nonmito",""
"NELFCD","Q8IXH7;Q8IXH7-4",92200.4570325,89595.4348966667,"nonmito",""
"NELFE","P18615",51853.882815,49062.3645866667,"nonmito",""
"NEMF","O60524;O60524-4",89201.1289075,86784.89323,"nonmito",""
"NEMP1","O14524",26131.6894525,30956.2486966667,"nonmito",""
"NENF","Q9UMX5",181043.1582,88897.5442733333,"nonmito",""
"NEPRO","Q6NW34;Q6NW34-2",19795.0869125,25375.8020833333,"nonmito",""
"NES","P48681",159328.5566525,138783.578133333,"nonmito",""
"NEU1","Q99519",175393.808625,229269.4948,"nonmito",""
"NEXN","Q0ZGT2-2",102037.374995,72659.03646,"nonmito",""
"NEXN","Q0ZGT2",139602.0761975,145631.906266667,"nonmito",""
"NF1","P21359;P21359-2;P21359-6",42979.137695,46119.4257833333,"nonmito",""
"NF2","P35240;P35240-2;P35240-3;P35240-8",102135.646495,91359.9088533333,"nonmito",""
"NFASC","O94856-12;O94856-4;O94856-9",153635.671875,110941.825533333,"nonmito",""
"NFAT5","O94916;O94916-2;O94916-5",35522.1108375,28224.53711,"nonmito",""
"NFATC4","Q14934;Q14934-10;Q14934-12;Q14934-13;Q14934-2;Q14934-3;Q14934-4;Q14934-5;Q14934-6;Q14934-7;Q14934-8;Q14934-9",50604.40039,43224.2109366667,"nonmito",""
"NFIC","P08651;P08651-5;P08651-6",29544.86328,31964.2630233333,"nonmito",""
"NFIX","Q14938-6",117203.794925,114973.031266667,"nonmito",""
"NFKB1","P19838;P19838-2",103274.867195,69141.33073,"nonmito",""
"NFKB2","Q00653",68413.61719,55848.7408866667,"nonmito",""
"NFKBIA","P25963",17252.19299425,24588.4811233333,"nonmito",""
"NFKBIB","Q15653",29632.22998,24007.2369766667,"nonmito",""
"NFS1","Q9Y697;Q9Y697-2",78530.541015,94276.8463533333,"mito",""
"NFU1","Q9UMS0;Q9UMS0-3",131823.708975,142241.471366667,"mito",""
"NFX1","Q12986;Q12986-2",19482.28418,24554.3105466667,"nonmito",""
"NFXL1","Q6ZNB6",32499.0097675,49017.8164066667,"nonmito",""
"NFYB","P25208",65334.896485,53561.2408833333,"nonmito",""
"NFYC","Q13952;Q13952-2;Q13952-3;Q13952-5;Q13952-6;Q13952-7",121648.61915,108284.9401,"nonmito",""
"NGDN","Q8NEJ9;Q8NEJ9-2",32452.00537,32834.9082033333,"nonmito",""
"NGLY1","Q96IV0;Q96IV0-2",49448.939455,48185.7903633333,"nonmito",""
"NHEJ1","Q9H9Q4",43036.4863275,38843.05599,"nonmito",""
"NHLRC2","Q8NBF2",142891.9883,138052.020866667,"nonmito",""
"NHLRC3","Q5JS37",52785.7685525,42229.5403633333,"nonmito",""
"NHP2","Q9NX24",102497.599625,169479.8125,"nonmito",""
"NHSL2","Q5HYW2",24510.010255,21732.2141933333,"nonmito",""
"NIBAN1","Q9BZQ8",220100.910175,121233.3646,"nonmito",""
"NIBAN2","Q96TA1",853367.109375,1045675.20866667,"nonmito",""
"NID1","P14543;P14543-2",21416.3002925,28558.52669,"nonmito",""
"NIF3L1","Q9GZT8;Q9GZT8-2",141771.382825,139922.3698,"mito",""
"NIFK","Q9BYG3",114569.904325,105312.447933333,"nonmito",""
"NIP7","Q9Y221",100995.6250175,117631.604166667,"nonmito",""
"NIPBL","Q6KC79;Q6KC79-2",34372.547365,37730.21875,"nonmito",""
"NIPSNAP1","Q9BPW8",187049.359375,285834.718766667,"mito",""
"NIPSNAP2","O75323",86644.2890625,137054.348966667,"mito",""
"NIPSNAP3A","Q9UFN0",189469.89455,183402.432333333,"mito",""
"NISCH","Q9Y2I1",51340.88379,58879.5156233333,"nonmito",""
"NIT1","Q86X76;Q86X76-2;Q86X76-4",199626.4375,198151.7917,"mito",""
"NIT2","Q9NQR4",230720.453125,189700.541666667,"mito",""
"NKIRAS1","Q9NYS0",47516.579105,39647.1523433333,"nonmito",""
"NKRF","O15226;O15226-2",99788.22656,122475.3464,"nonmito",""
"NKTR","P30414",46343.09375,58706.9537766667,"nonmito",""
"NLE1","Q9NVX2",96786.6582,97361.11457,"nonmito",""
"NLN","Q9BYT8",196933.5547,205403.531266667,"mito",""
"NLRP10","Q86W26",11279.752075,10786.7076833333,"nonmito",""
"NLRX1","Q86UT6;Q86UT6-2",59146.6357425,52418.0416666667,"mito",""
"NMD3","Q96D46",99002.9883025,120646.8047,"nonmito",""
"NME2","P22392-2",5940669,7695253.66666667,"nonmito",""
"NME3","Q13232",2036647.125,3058039.5,"mito",""
"NME4","O00746",16793.962891,37209.0651066667,"mito",""
"NME6","O75414",82826.92383,86455.5442866667,"mito",""
"NME7","Q9Y5B8;Q9Y5B8-2",79128.6543,83338.4583333333,"nonmito",""
"NMI","Q13287",71615.112305,30982.9902333333,"nonmito",""
"NMNAT1","Q9HAN9",98440.7422,89629.6328166667,"nonmito",""
"NMRAL1","Q9HBL8",70022.865235,79592.5625033333,"nonmito",""
"NMRK1","Q9NWW6",66602.3486325,53258.7643233333,"nonmito",""
"NMT1","P30419",394429.07815,477320.593766667,"nonmito",""
"NMT2","O60551",105211.86915,77204.0208333333,"nonmito",""
"NNMT","P40261",1851630.03125,1095224.70833333,"nonmito",""
"NNT","Q13423",285380.82815,265641.7917,"mito",""
"NOA1","Q8NC60",60021.5966825,80074.2317733333,"mito",""
"NOB1","Q9ULX3",84854.3144425,59022.79557,"nonmito",""
"NOC2L","Q9Y3T9",81501.94922,94269.97396,"nonmito",""
"NOC3L","Q8WTT2",92953.36525,77797.7526066667,"nonmito",""
"NOC4L","Q9BVI4",63208.655275,67296.1471366667,"nonmito",""
"NOL10","Q9BSC4",44566.081055,46405.61719,"nonmito",""
"NOL11","Q9H8H0",69763.786135,86652.3437533333,"nonmito",""
"NOL6","Q9H6R4;Q9H6R4-4",87169.5820325,103595.778666667,"nonmito",""
"NOL7","Q9UMY1",51956.15039,50262.70052,"nonmito",""
"NOL9","Q5SY16",123851.529325,130974.632833333,"nonmito",""
